0	HOLS	07June2024									
1	LA1	Los Angeles Figueroa	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LA1	Los Angeles Figueroa	31DEC2024	31DEC2024	NEW YEARS  EVE 	08:00	13:00
1	LA1	Los Angeles Figueroa	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LA2	Lae					
1	LAD	Luanda Airport Quatro de Fevereiro Airport					
1	LAE	Lae Nadzab Airport					
1	LAL	Lakeland Linder Airport	04JUL2024	04JUL2024	INDEPENDENCE DY	08:00	16:00
1	LAL	Lakeland Linder Airport	02SEP2024	02SEP2024	LABOR DAY      	08:00	16:00
1	LAL	Lakeland Linder Airport	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	LAL	Lakeland Linder Airport	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	LAL	Lakeland Linder Airport	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LAN	Capital Region International Airport	04JUL2024	04JUL2024	INDEPENDENCE DY	08:00	15:00
1	LAN	Capital Region International Airport	02SEP2024	02SEP2024	LABOR DAY      	08:00	15:00
1	LAN	Capital Region International Airport	28NOV2024	28NOV2024	THANKSGIVING DY	08:00	15:00
1	LAN	Capital Region International Airport	24DEC2024	25DEC2024	CHRISTMAS HLDY 	08:00	15:00
1	LAN	Capital Region International Airport	31DEC2024	01JAN2025	NEW YEARS HLDY 	08:00	15:00
1	LAP	Manuel Márquez de León International Airport					
1	LAS	Harry Reid International Airport					
1	LAW	Lawton	04JUL2024	04JUL2024	INDEPENDENCE DY	09:30	15:00
1	LAW	Lawton	02SEP2024	02SEP2024	LABOR DAY      	09:30	15:00
1	LAW	Lawton	28NOV2024	28NOV2024	THANKSGIVING DY	00:00	00:00
1	LAW	Lawton	24DEC2024	24DEC2024	CHRISTMAS EVE  	09:30	15:00
1	LAW	Lawton	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LAW	Lawton	31DEC2024	31DEC2024	NEW YEARS EVE  	09:30	15:00
1	LAW	Lawton	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LAX	Los Angeles International Airport					
1	LB3	Lake Buena Vista	04JUL2024	04JUL2024	INDEPENDENCE DY	08:00	16:00
1	LB3	Lake Buena Vista	02SEP2024	02SEP2024	LABOR DAY      	08:00	16:00
1	LB3	Lake Buena Vista	28NOV2024	28NOV2024	THANKSGIVING DY	00:00	00:00
1	LB3	Lake Buena Vista	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LB3	Lake Buena Vista	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LB4	Libreville Zone Oloumi					
1	LB5	Long Beach	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	LB5	Long Beach	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	LB5	Long Beach	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	LB5	Long Beach	29NOV2024	29NOV2024	BLACK FRIDAY   	08:00	14:00
1	LB5	Long Beach	24DEC2024	24DEC2024	CHRISTMAS EVE  	09:00	14:00
1	LB5	Long Beach	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LB5	Long Beach	31DEC2024	31DEC2024	NEW YEARS EVE  	09:00	14:00
1	LB5	Long Beach	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LB6	Nadi Labasa					
1	LBA	Leeds/Bradford International Airport	26AUG2024	26AUG2024	BANK HOLIDAY   	08:00	16:00
1	LBA	Leeds/Bradford International Airport	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LBA	Leeds/Bradford International Airport	26DEC2024	26DEC2024	BOXING DAY     	00:00	00:00
1	LBB	Lubbock International Airport	04JUL2024	04JUL2024	INDEPENDENCE DY	08:00	17:00
1	LBB	Lubbock International Airport	02SEP2024	02SEP2024	LABOR DAY      	08:00	17:00
1	LBB	Lubbock International Airport	28NOV2024	28NOV2024	THANKSGIVING   	08:00	17:00
1	LBB	Lubbock International Airport	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	24:00
1	LBB	Lubbock International Airport	25DEC2024	25DEC2024	CHRISTMAS      	08:00	22:00
1	LBB	Lubbock International Airport	31DEC2024	01JAN2025	NEW YEAR       	08:00	24:00
1	LBE	Latrobe Pennsylvania	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	LBE	Latrobe Pennsylvania	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	LBE	Latrobe Pennsylvania	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	LBE	Latrobe Pennsylvania	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	LBE	Latrobe Pennsylvania	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LBV	Léon-Mba International Airport					
1	LCA	Larnaca International Airport					
1	LCE	Goloson International Airport					
1	LCG	A Coruna Airport	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	18:00
1	LCG	A Coruna Airport	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	LCG	A Coruna Airport	31DEC2024	31DEC2024	NEW YEAR EVE   	08:00	18:00
1	LCG	A Coruna Airport	01JAN2025	01JAN2025	NEW YEAR       	00:00	00:00
1	LCH	Lake Charles Regional Airport	28NOV2024	28NOV2024	THANKSGIVING DY	10:00	16:00
1	LCH	Lake Charles Regional Airport	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LCH	Lake Charles Regional Airport	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LCI	Laconia Municipal Airport	28NOV2024	28NOV2024	THANKSGIVING DY	00:00	00:00
1	LCI	Laconia Municipal Airport	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	15:00
1	LCI	Laconia Municipal Airport	25DEC2024	25DEC2024	CHRISTMAS EVE  	00:00	00:00
1	LCI	Laconia Municipal Airport	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	15:00
1	LCI	Laconia Municipal Airport	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LCJ	Lodz International Airport	15AUG2024	15AUG2024	ASSUMPTION DAY 	00:00	00:00
1	LCJ	Lodz International Airport	01NOV2024	01NOV2024	ALL SAINTS DAY 	00:00	00:00
1	LCJ	Lodz International Airport	11NOV2024	11NOV2024	INDEPENDENCE   	00:00	00:00
1	LCJ	Lodz International Airport	24DEC2024	24DEC2024	CHRISTMAS EVE  	09:00	15:00
1	LCJ	Lodz International Airport	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LCJ	Lodz International Airport	26DEC2024	26DEC2024	BOXING DAY     	00:00	00:00
1	LCJ	Lodz International Airport	31DEC2024	31DEC2024	NEW YEAR EVE   	08:00	16:00
1	LCJ	Lodz International Airport	01JAN2025	01JAN2025	NEW YEAR       	00:00	00:00
1	LCJ	Lodz International Airport	06JAN2025	06JAN2025	EPIPHANY       	00:00	00:00
1	LCJ	Lodz International Airport	20APR2025	21APR2025	EASTER         	00:00	00:00
1	LCY	London City Airport	26AUG2024	26AUG2024	BANK HOLIDAY   	08:00	18:00
1	LCY	London City Airport	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LCY	London City Airport	26DEC2024	26DEC2024	BOXING DAY     	08:00	14:00
1	LD1	Linden	04JUL2024	04JUL2024	INDEPENDENCE   	00:00	00:00
1	LD1	Linden	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	LD1	Linden	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	LD1	Linden	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LD1	Linden	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LD4	Lund City	21JUN2024	21JUN2024	MIDSUMMER EVE  	00:00	00:00
1	LD5	Palmdale California	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	LD5	Palmdale California	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	LD5	Palmdale California	28NOV2024	28NOV2024	THANKSGIVING DY	00:00	00:00
1	LD5	Palmdale California	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	15:00
1	LD5	Palmdale California	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	LD5	Palmdale California	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LD9	Landau 	03OCT2024	03OCT2024	UNITY DAY      	00:00	00:00
1	LD9	Landau 	01NOV2024	01NOV2024	ALL HALLOWS    	00:00	00:00
1	LD9	Landau 	25DEC2024	25DEC2024	1.CHRISTMAS DAY	00:00	00:00
1	LD9	Landau 	26DEC2024	26DEC2024	2.CHRISTMAS DAY	00:00	00:00
1	LDB	Londrina Airport					
1	LDE	Tarbes–Lourdes–Pyrénées Airport	14JUL2024	14JUL2024	NATIONAL DAY   	17:00	22:30
1	LDE	Tarbes–Lourdes–Pyrénées Airport	15AUG2024	15AUG2024	ASSUMPTION DAY 	08:00	22:30
1	LDE	Tarbes–Lourdes–Pyrénées Airport	01NOV2024	01NOV2024	ALL SAINTS     	08:00	22:30
1	LDE	Tarbes–Lourdes–Pyrénées Airport	11NOV2024	11NOV2024	ARMISTICE DAY  	07:30	13:00
1	LDE	Tarbes–Lourdes–Pyrénées Airport	25DEC2024	25DEC2024	CHRISTMAS      	08:00	22:30
1	LDW	Ludwigsburg	03OCT2024	03OCT2024	GERMAN UNITY   	00:00	00:00
1	LDW	Ludwigsburg	01NOV2024	01NOV2024	ALL SAINTS DAY 	00:00	00:00
1	LDW	Ludwigsburg	24DEC2024	24DEC2024	CHRISTMAS NIGHT	00:00	00:00
1	LDW	Ludwigsburg	25DEC2024	26DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LDW	Ludwigsburg	31DEC2024	31DEC2024	SILVESTER      	00:00	00:00
1	LDW	Ludwigsburg	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LDY	City of Derry Airport	24DEC2024	24DEC2024	24DEC24        	09:00	13:30
1	LDY	City of Derry Airport	25DEC2024	25DEC2024	XMAS24         	00:00	00:00
1	LDY	City of Derry Airport	26DEC2024	26DEC2024	26DEC24        	14:00	18:30
1	LDY	City of Derry Airport	31DEC2024	31DEC2024	31DEC24        	10:45	16:15
1	LDY	City of Derry Airport	01JAN2025	01JAN2025	01JAN25        	00:00	00:00
1	LE2	Le Havre City Centre	14JUL2024	14JUL2024	NATIONAL DAY   	00:00	00:00
1	LE2	Le Havre City Centre	15AUG2024	15AUG2024	ASSUMPTION     	00:00	00:00
1	LE2	Le Havre City Centre	01NOV2024	01NOV2024	ALL SAINTS     	00:00	00:00
1	LE2	Le Havre City Centre	11NOV2024	11NOV2024	ARMISTICE DAY  	00:00	00:00
1	LE2	Le Havre City Centre	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	LE2	Le Havre City Centre	01JAN2025	01JAN2025	NEW YEAR       	00:00	00:00
1	LE3	Lewisville Mall	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	LE3	Lewisville Mall	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	LE3	Lewisville Mall	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	LE3	Lewisville Mall	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	12:00
1	LE3	Lewisville Mall	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	LE3	Lewisville Mall	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LEA	Learmonth Airport					
1	LEB	Lebanon Municipal Airport	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	LEB	Lebanon Municipal Airport	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	LEB	Lebanon Municipal Airport	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	LEB	Lebanon Municipal Airport	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	15:00
1	LEB	Lebanon Municipal Airport	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	LEB	Lebanon Municipal Airport	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	15:00
1	LEB	Lebanon Municipal Airport	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LEI	Almería	24JUN2024	24JUN2024	NATIONAL DAY   	00:00	00:00
1	LEI	Almería	15AUG2024	15AUG2024	NATIONAL DAY   	00:00	00:00
1	LEI	Almería	24AUG2024	24AUG2024	NATIONAL DAY   	00:00	00:00
1	LEI	Almería	12OCT2024	12OCT2024	NATIONAL DAY   	00:00	00:00
1	LEI	Almería	01NOV2024	01NOV2024	NATIONAL DAY   	00:00	00:00
1	LEI	Almería	06DEC2024	06DEC2024	NATIONAL DAY   	00:00	00:00
1	LEI	Almería	09DEC2024	09DEC2024	NATIONAL DAY   	00:00	00:00
1	LEI	Almería	09DEC2024	09DEC2024	NATIONAL DAY   	00:00	00:00
1	LEI	Almería	25DEC2024	25DEC2024	NATIONAL DAY   	00:00	00:00
1	LEI	Almería	25DEC2024	25DEC2024	LOCAL DAY      	00:00	00:00
1	LEJ	Leipzig Halle Airport	15AUG2024	15AUG2024	ASSUMPTION     	07:30	23:15
1	LEJ	Leipzig Halle Airport	03OCT2024	03OCT2024	GERMAN UNITY   	00:00	00:00
1	LEJ	Leipzig Halle Airport	31OCT2024	31OCT2024	REFORMATION    	00:00	00:00
1	LEJ	Leipzig Halle Airport	01NOV2024	01NOV2024	ALL SAINTS DAY 	07:30	23:15
1	LEJ	Leipzig Halle Airport	20NOV2024	20NOV2024	REPETANCE DAY  	00:00	00:00
1	LEJ	Leipzig Halle Airport	24DEC2024	24DEC2024	CHRISTMAS EVE  	00:00	00:00
1	LEJ	Leipzig Halle Airport	25DEC2024	26DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LEJ	Leipzig Halle Airport	31DEC2024	31DEC2024	NEW YEARS EVE  	00:00	00:00
1	LEJ	Leipzig Halle Airport	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LEX	Blue Grass Airport					
1	LF5	Milan Segrate	03AUG2024	25AUG2024	FERIE          	00:00	00:00
1	LF5	Milan Segrate	01NOV2024	01NOV2024	OGNISSANTI     	00:00	00:00
1	LF5	Milan Segrate	07DEC2024	08DEC2024	IMMACOLATA     	00:00	00:00
1	LF5	Milan Segrate	25DEC2024	26DEC2024	NATALA         	00:00	00:00
1	LF5	Milan Segrate	31DEC2024	31DEC2024	SAN SILVESTRO  	00:00	00:00
1	LF5	Milan Segrate	01JAN2025	01JAN2025	CAPODANNO      	00:00	00:00
1	LF5	Milan Segrate	06JAN2025	06JAN2025	EPIFANIA       	00:00	00:00
1	LF7	Lafayette	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	LF7	Lafayette	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	LF7	Lafayette	28NOV2024	28NOV2024	THANKSGIVING DY	00:00	00:00
1	LF7	Lafayette	29NOV2024	29NOV2024	THANKSGVNG HLDY	09:00	13:00
1	LF7	Lafayette	24DEC2024	24DEC2024	CHRISTMAS EVE  	09:00	13:00
1	LF7	Lafayette	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LF7	Lafayette	31DEC2024	31DEC2024	NEW YEARS EVE  	09:00	13:00
1	LF7	Lafayette	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LFT	Lafayette Regional Airport					
1	LFW	Lomé–Tokoin International Airport					
1	LG2	Liege	15AUG2024	15AUG2024	ASSOMPTION     	00:00	00:00
1	LG2	Liege	01NOV2024	01NOV2024	TOUSSAINT      	00:00	00:00
1	LG2	Liege	11NOV2024	11NOV2024	ARMISTIECE     	00:00	00:00
1	LG2	Liege	25DEC2024	25DEC2024	NOEL           	00:00	00:00
1	LG4	Liege-Guillemins Railway Station	15AUG2024	15AUG2024	ASSOMPTION     	00:00	00:00
1	LG4	Liege-Guillemins Railway Station	01NOV2024	01NOV2024	TOUSSAINT      	00:00	00:00
1	LG4	Liege-Guillemins Railway Station	11NOV2024	11NOV2024	ARMISTICE      	00:00	00:00
1	LG4	Liege-Guillemins Railway Station	25DEC2024	25DEC2024	NOEL           	00:00	00:00
1	LG5	Loews Sapphire Falls Resort at Universal					
1	LGA	La Guardia Airport					
1	LGB	Long Beach Airport					
1	LGW	Gatwick Airport South	26AUG2024	26AUG2024	BANK HOLIDAY   	07:00	21:00
1	LGW	Gatwick Airport South	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LGW	Gatwick Airport South	26DEC2024	26DEC2024	BOXING DAY     	08:00	16:00
1	LGW	Gatwick Airport South	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	16:00
1	LH4	Long Beach Boulevard	04JUL2024	04JUL2024	INDEPENDENCE DY	07:00	14:00
1	LH4	Long Beach Boulevard	02SEP2024	02SEP2024	LABOR DAY      	07:00	14:00
1	LH4	Long Beach Boulevard	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	LH4	Long Beach Boulevard	29NOV2024	29NOV2024	BLACK FRIDAY   	07:00	14:00
1	LH4	Long Beach Boulevard	24DEC2024	24DEC2024	CHRISTMAS EVE  	07:00	14:00
1	LH4	Long Beach Boulevard	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LH4	Long Beach Boulevard	31DEC2024	31DEC2024	NEW YEARS EVE  	07:00	14:00
1	LH4	Long Beach Boulevard	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LH9	Ladysmith	09AUG2024	09AUG2024	WOMENS DAY     	00:00	00:00
1	LH9	Ladysmith	24SEP2024	24SEP2024	HERITAGE DAY   	00:00	00:00
1	LH9	Ladysmith	16DEC2024	16DEC2024	DAY OF RECONCIL	00:00	00:00
1	LH9	Ladysmith	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LH9	Ladysmith	26DEC2024	26DEC2024	DAY OF GOODWILL	00:00	00:00
1	LHAT1	Loews Atlanta Hotel	04JUL2024	04JUL2024	INDEPENDENCE DY	08:00	16:00
1	LHAT1	Loews Atlanta Hotel	02SEP2024	02SEP2024	LABOR DAY      	08:00	16:00
1	LHAT1	Loews Atlanta Hotel	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	LHAT1	Loews Atlanta Hotel	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LHAT1	Loews Atlanta Hotel	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LHATX	Loews Hotel Arlington	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	LHATX	Loews Hotel Arlington	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	LHATX	Loews Hotel Arlington	28NOV2024	28NOV2024	THANKSGIVING DY	00:00	00:00
1	LHATX	Loews Hotel Arlington	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	12:00
1	LHATX	Loews Hotel Arlington	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LHATX	Loews Hotel Arlington	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LHCGF	Loews Coral Gables - Hotel guests only	04JUL2024	04JUL2024	INDEPENDENCE DY	08:00	14:00
1	LHCGF	Loews Coral Gables - Hotel guests only	02SEP2024	02SEP2024	LABOR DAY      	08:00	14:00
1	LHCGF	Loews Coral Gables - Hotel guests only	28NOV2024	28NOV2024	THANKSGIVING DY	00:00	00:00
1	LHCGF	Loews Coral Gables - Hotel guests only	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	LHCGF	Loews Coral Gables - Hotel guests only	01JAN2025	01JAN2025	NEW YEAR       	08:00	14:00
1	LHCI1	Loews Chicago Hotel - Guests only	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	LHCI1	Loews Chicago Hotel - Guests only	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	LHCI1	Loews Chicago Hotel - Guests only	13OCT2024	13OCT2024	MARATHON       	00:00	00:00
1	LHCI1	Loews Chicago Hotel - Guests only	27NOV2024	28NOV2024	THANKSGVNG HLDY	00:00	00:00
1	LHCI1	Loews Chicago Hotel - Guests only	24DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	LHCI1	Loews Chicago Hotel - Guests only	31DEC2024	01JAN2025	NEW YEARS      	00:00	00:00
1	LHE	Allama Iqbal International Airport					
1	LHKC1	Loews Kansas City Hotel	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	LHKC1	Loews Kansas City Hotel	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	LHKC1	Loews Kansas City Hotel	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	LHKC1	Loews Kansas City Hotel	29NOV2024	29NOV2024	BLACK FRI      	08:00	15:00
1	LHKC1	Loews Kansas City Hotel	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	15:00
1	LHKC1	Loews Kansas City Hotel	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LHKC1	Loews Kansas City Hotel	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	15:00
1	LHKC1	Loews Kansas City Hotel	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LHNH1	Loews Vanderbilt Hotel - Nashville	04JUL2024	04JUL2024	INDEPENDENCE DY	08:00	14:00
1	LHNH1	Loews Vanderbilt Hotel - Nashville	02SEP2024	02SEP2024	LABOR DAY      	08:00	14:00
1	LHNH1	Loews Vanderbilt Hotel - Nashville	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	LHNH1	Loews Vanderbilt Hotel - Nashville	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	16:00
1	LHNH1	Loews Vanderbilt Hotel - Nashville	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LHNH1	Loews Vanderbilt Hotel - Nashville	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	16:00
1	LHNH1	Loews Vanderbilt Hotel - Nashville	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LHR	London Heathrow Airport T2, T3 and T4					
1	LHRM1	Loews Chicago O'Hare Guests only	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	LHRM1	Loews Chicago O'Hare Guests only	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	LHRM1	Loews Chicago O'Hare Guests only	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	LHRM1	Loews Chicago O'Hare Guests only	29NOV2024	29NOV2024	BLACK FRIDAY   	09:00	13:00
1	LHRM1	Loews Chicago O'Hare Guests only	24DEC2024	24DEC2024	CHRISTMAS EVE  	09:00	13:00
1	LHRM1	Loews Chicago O'Hare Guests only	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	LHRM1	Loews Chicago O'Hare Guests only	31DEC2024	31DEC2024	NEW YEARS EVE  	09:00	13:00
1	LHRM1	Loews Chicago O'Hare Guests only	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LHST1	Loews - St. Louis Guests only	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	LHST1	Loews - St. Louis Guests only	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	LHST1	Loews - St. Louis Guests only	28NOV2024	28NOV2024	THANKSGIVING   	00:00	00:00
1	LHST1	Loews - St. Louis Guests only	29NOV2024	29NOV2024	BLACK FRI      	08:00	15:00
1	LHST1	Loews - St. Louis Guests only	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	15:00
1	LHST1	Loews - St. Louis Guests only	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LHST1	Loews - St. Louis Guests only	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	15:00
1	LHST1	Loews - St. Louis Guests only	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LHVC1	Loews Ventana Canyon Resort	04JUL2024	04JUL2024	INDEPENDENCE DY	00:00	00:00
1	LHVC1	Loews Ventana Canyon Resort	02SEP2024	02SEP2024	LABOR DAY      	00:00	00:00
1	LHVC1	Loews Ventana Canyon Resort	28NOV2024	28NOV2024	THANKSGIVING DY	00:00	00:00
1	LHVC1	Loews Ventana Canyon Resort	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	12:00
1	LHVC1	Loews Ventana Canyon Resort	25DEC2024	25DEC2024	CHRISTMAS DAY  	00:00	00:00
1	LHVC1	Loews Ventana Canyon Resort	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	12:00
1	LHVC1	Loews Ventana Canyon Resort	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LHW	Lanzhou Zhongchuan Airport Poi					
1	LI0	Lillestroem	23DEC2024	23DEC2024	CHRISTMAS      	08:00	12:00
1	LI0	Lillestroem	24DEC2024	26DEC2024	CHRISTMAS      	00:00	00:00
1	LI0	Lillestroem	27DEC2024	27DEC2024	CHRISTMAS      	08:00	15:00
1	LI0	Lillestroem	30DEC2024	30DEC2024	CHRISTMAS      	08:00	15:00
1	LI0	Lillestroem	31DEC2024	01JAN2025	NEW YEAR       	00:00	00:00
1	LI5	Lille Villeneuve D’Ascq City Centre	08JUN2024	08JUN2024	HOLIDAY        	09:00	12:00
1	LI5	Lille Villeneuve D’Ascq City Centre	15JUN2024	15JUN2024	HOLIDAY        	09:00	12:00
1	LI5	Lille Villeneuve D’Ascq City Centre	22JUN2024	22JUN2024	HOLIDAY        	09:00	12:00
1	LI5	Lille Villeneuve D’Ascq City Centre	29JUN2024	29JUN2024	HOLIDAY        	09:00	12:00
1	LI5	Lille Villeneuve D’Ascq City Centre	14JUL2024	14JUL2024	NATIONAL DAY   	00:00	00:00
1	LI5	Lille Villeneuve D’Ascq City Centre	15AUG2024	15AUG2024	ASSUMPTION DAY 	00:00	00:00
1	LI5	Lille Villeneuve D’Ascq City Centre	01NOV2024	01NOV2024	ALL SAINTS     	00:00	00:00
1	LI5	Lille Villeneuve D’Ascq City Centre	11NOV2024	11NOV2024	ARMISTICE DAY  	00:00	00:00
1	LI5	Lille Villeneuve D’Ascq City Centre	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	LI5	Lille Villeneuve D’Ascq City Centre	01JAN2025	01JAN2025	NEW YEAR       	00:00	00:00
1	LI6	Leinster					
1	LI7	Maastricht	24DEC2024	24DEC2024	CHRISTMAS EVE  	08:00	17:00
1	LI7	Maastricht	25DEC2024	25DEC2024	CHRISTMAS      	00:00	00:00
1	LI7	Maastricht	26DEC2024	26DEC2024	CHRISTMAS      	00:00	00:00
1	LI7	Maastricht	31DEC2024	31DEC2024	NEW YEARS EVE  	08:00	17:00
1	LI7	Maastricht	01JAN2025	01JAN2025	NEW YEARS DAY  	00:00	00:00
1	LI7	Maastricht	20APR2025	20APR2025	EASTER SUNDAY  	00:00	00:00
1	LI7	Maastricht	21APR2025	21APR2025	EASTER MONDAY  	00:00	00:00
1	LI7	Maastricht	26APR2025	26APR2025	KINGSDAY       	00:00	00:00
1	LIG	Limoges Airport	14JUL2024	14JUL2024	NATIONAL DAY   	09:00	18:00
1	LIG	Limoges Airport	15AUG2024	15AUG2024	ASSUMPTION DAY 	09:00	16:00
1	LIG	Limoges Airport	01NOV2024	01NOV2024	ALL SAINTS     	09:00	16:00
1	LIG	Limoges Airport	11NOV2024	11NOV2024	ARMISTICE DAY  	09:00	16:00
